Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-August-2010,1245.00,1253.00,1238.00,1243.60,1246.563823675086676572,50475,1424,62920309.00,29769,58.98,15.00,-1.40
20-August-2010,1242.00,1257.00,1237.00,1239.35,1244.994801543919145043,44821,1832,55801912.00,18726,41.78,20.00,-2.65
19-August-2010,1256.50,1266.90,1248.00,1251.55,1257.116443937418513689,36816,1956,46281999.00,7877,21.40,18.90,-4.95
18-August-2010,1258.00,1265.00,1250.05,1253.50,1254.462009497625593601,48012,1918,60229230.00,14807,30.84,14.95,-4.50
17-August-2010,1262.00,1267.95,1247.15,1253.15,1255.950830603310816687,34493,1850,43321512.00,10242,29.69,20.80,-8.85
16-August-2010,1250.00,1271.20,1245.50,1253.75,1259.762834516657564172,109860,5047,138397545.00,27027,24.60,25.70,3.75
13-August-2010,1227.90,1254.00,1220.00,1249.05,1242.804062970333754181,140193,5986,174232430.00,73582,52.49,34.00,21.15
12-August-2010,1205.00,1232.00,1202.10,1226.25,1217.410805201992252351,72280,2655,87994453.00,22336,30.90,29.90,21.25
11-August-2010,1230.00,1233.90,1210.25,1214.75,1215.740103814989871708,142176,3580,172849065.00,75245,52.92,23.65,-15.25
10-August-2010,1236.00,1237.00,1222.00,1226.05,1229.692974117056196301,55751,2799,68556613.00,14987,26.88,15.00,-9.95
9-August-2010,1225.95,1234.90,1216.70,1232.45,1227.614302324215768024,85147,3183,104527675.00,41632,48.89,18.20,6.50
6-August-2010,1227.00,1235.00,1219.80,1221.20,1225.432060278034464900,98477,3723,120676873.00,23522,23.89,15.20,-5.80
5-August-2010,1225.00,1240.00,1219.50,1225.75,1231.756134818710515117,183298,7991,225778436.00,48563,26.49,20.50,0.75
4-August-2010,1215.00,1221.00,1208.00,1213.60,1214.518570579012812888,110982,3981,134789700.00,41632,37.51,13.00,-1.40
3-August-2010,1217.40,1220.70,1210.00,1212.75,1214.517377355188706760,85715,3741,104102357.00,24539,28.63,10.70,-4.65
2-August-2010,1215.00,1217.95,1201.90,1208.40,1209.943027947109579762,169785,6094,205430177.00,24609,14.49,16.05,-6.60
30-July-2010,1190.05,1213.80,1190.00,1198.15,1202.382205260253816442,108740,4594,130747041.00,33656,30.95,23.80,8.10
29-July-2010,1203.00,1214.70,1191.50,1197.55,1205.269274965423756803,145331,5848,175162989.00,40226,27.68,23.20,-5.45
28-July-2010,1215.00,1224.00,1200.00,1202.50,1211.281589000171413179,163348,7644,197860425.00,36215,22.17,24.00,-12.50
27-July-2010,1190.00,1239.90,1182.00,1207.90,1212.590647082111154873,987649,33971,1197613940.00,192456,19.49,57.90,17.90
26-July-2010,1300.00,1300.00,1185.25,1191.05,1212.756811513107571533,1451146,49339,1759887196.00,486728,33.54,114.75,-108.95
23-July-2010,1358.50,1374.00,1346.00,1358.25,1357.471230094978600897,155614,4211,211241528.00,87118,55.98,28.00,-0.25
22-July-2010,1364.00,1370.00,1347.05,1353.75,1353.830823682544776984,112167,3260,151855142.00,78184,69.70,22.95,-10.25
21-July-2010,1372.00,1379.00,1362.00,1363.90,1373.985551678498375646,207775,1843,285479848.00,184044,88.58,17.00,-8.10
20-July-2010,1379.00,1379.00,1355.00,1362.15,1369.870200573065902578,24430,1398,33465929.00,8038,32.90,24.00,-16.85
19-July-2010,1366.40,1391.00,1362.40,1364.15,1370.560613486909283992,48966,2033,67110871.00,19274,39.36,28.60,-2.25
16-July-2010,1380.00,1382.20,1364.00,1379.55,1376.606213171381482401,44293,1823,60974019.00,11478,25.91,18.20,-0.45
15-July-2010,1360.00,1394.70,1305.00,1379.65,1382.827472248114566562,35403,1829,48956241.00,7393,20.88,89.70,19.65
14-July-2010,1418.00,1422.50,1388.00,1394.15,1405.306767694162218012,29035,1821,40803082.00,7619,26.24,34.50,-23.85
13-July-2010,1405.00,1419.00,1393.10,1409.70,1405.634560842749741142,44426,2150,62446721.00,5895,13.27,25.90,4.70
12-July-2010,1430.00,1431.90,1405.10,1408.75,1417.007819851390376066,61638,2476,87341528.00,16220,26.31,26.80,-21.25
9-July-2010,1404.00,1430.90,1396.05,1423.10,1416.486891015066534697,90930,4116,128801153.00,24562,27.01,34.85,19.10
8-July-2010,1392.00,1406.90,1386.00,1403.65,1399.035060388587432172,57130,2394,79926873.00,13539,23.70,20.90,11.65
7-July-2010,1398.80,1409.70,1378.00,1382.80,1395.132237746586948876,62554,3030,87271102.00,10658,17.04,31.70,-16.00
6-July-2010,1400.00,1400.00,1385.20,1392.00,1390.584802542818595504,43731,2039,60811664.00,10411,23.81,14.80,-8.00
5-July-2010,1405.00,1413.25,1390.45,1395.05,1400.927069011512179105,48731,2405,68268577.00,12801,26.27,22.80,-9.95
2-July-2010,1404.00,1423.00,1398.00,1408.35,1410.612673718161551961,105415,4332,148699735.00,25125,23.83,25.00,4.35
1-July-2010,1414.00,1420.00,1380.00,1399.40,1398.565279051111620444,139616,5438,195262090.00,22090,15.82,40.00,-14.60
30-June-2010,1381.00,1434.00,1370.80,1423.60,1402.212187178462401891,117599,3946,164898751.00,42213,35.90,63.20,42.60
29-June-2010,1390.00,1408.90,1378.00,1388.95,1393.977090080364639558,75033,2818,104594283.00,28279,37.69,30.90,-1.05
28-June-2010,1385.00,1406.00,1381.10,1396.00,1389.585762503835532371,48885,2522,67929900.00,6081,12.44,24.90,11.00
25-June-2010,1384.00,1421.75,1376.00,1397.05,1403.838774934713043904,163126,6414,229002604.00,62159,38.10,45.75,13.05
24-June-2010,1406.80,1417.00,1371.20,1384.25,1388.286753264917218832,114398,4409,158817228.00,36077,31.54,45.80,-22.55
23-June-2010,1365.00,1413.90,1359.35,1407.35,1396.126762484774665042,205250,6309,286555018.00,108919,53.07,54.55,42.35
22-June-2010,1374.10,1380.00,1365.70,1369.35,1372.510954584544821655,48838,2489,67030690.00,6227,12.75,14.30,-4.75
21-June-2010,1365.00,1382.20,1358.50,1375.35,1373.533340031000631494,69676,2705,95702309.00,28706,41.20,23.70,10.35
18-June-2010,1380.00,1385.00,1347.00,1351.20,1361.852621563423306124,59907,2903,81584505.00,17611,29.40,38.00,-28.80
17-June-2010,1366.50,1386.00,1358.50,1378.95,1371.510417004881110858,92397,4543,126723448.00,14815,16.03,27.50,12.45
16-June-2010,1350.00,1368.00,1338.25,1364.35,1357.962153512825864416,100617,4165,136634078.00,24655,24.50,29.75,14.35
15-June-2010,1357.00,1357.00,1332.55,1343.95,1345.263777479079044356,46126,2231,62051637.00,6598,14.30,24.45,-13.05
14-June-2010,1363.00,1367.00,1345.10,1356.05,1354.546678490809416317,49616,2682,67207188.00,7051,14.21,21.90,-6.95
11-June-2010,1356.00,1364.90,1340.00,1356.45,1353.751943622815949829,123738,4881,167510558.00,36843,29.78,24.90,0.45
10-June-2010,1335.00,1349.00,1298.10,1345.70,1328.820769238408294189,100697,5065,133808265.00,32866,32.64,50.90,10.70
9-June-2010,1300.00,1316.95,1294.00,1302.30,1304.776569603145349551,65112,3300,84956612.00,9546,14.66,22.95,2.30
8-June-2010,1319.90,1337.80,1289.00,1293.85,1316.189615339046641127,101284,4442,133308949.00,20832,20.57,48.80,-26.05
7-June-2010,1285.55,1319.00,1285.55,1314.20,1307.171167908628734591,71795,3901,93848354.00,10636,14.81,33.45,28.65
4-June-2010,1291.00,1335.00,1285.00,1331.05,1318.150678451238936993,166998,6956,220128527.00,55456,33.21,50.00,40.05
3-June-2010,1290.00,1310.00,1285.75,1296.85,1300.503217915680144413,152894,5999,198839139.00,42319,27.68,24.25,6.85
2-June-2010,1265.00,1287.50,1262.00,1277.65,1276.157015692997494395,151660,4970,193541973.00,48171,31.76,25.50,12.65
1-June-2010,1240.00,1297.85,1230.00,1259.20,1272.311143801353211198,242682,10335,308767013.00,45428,18.72,67.85,19.20
31-May-2010,1240.00,1241.55,1224.25,1236.95,1234.243657646430478903,44936,2255,55461973.00,12300,27.37,17.30,-3.05
28-May-2010,1245.00,1245.00,1217.05,1223.10,1226.857839091914111766,64223,3107,78792491.00,12767,19.88,27.95,-21.90
27-May-2010,1201.00,1240.00,1190.80,1232.70,1216.750051201029872143,68358,3629,83174600.00,11763,17.21,49.20,31.70
26-May-2010,1200.00,1225.00,1185.00,1199.25,1202.145174820984510291,66754,3586,80247999.00,16220,24.30,40.00,-0.75
25-May-2010,1207.80,1212.00,1181.00,1202.00,1193.317172119417101185,80357,3985,95891388.00,16749,20.84,31.00,-5.80
24-May-2010,1257.85,1257.85,1206.10,1220.80,1235.715334874957177115,46704,2781,57712849.00,10739,22.99,51.75,-37.05
21-May-2010,1186.30,1250.00,1171.00,1242.15,1210.789867539713030551,119734,5392,144972714.00,24352,20.34,79.00,55.85
20-May-2010,1236.00,1239.95,1200.20,1210.45,1220.105045195715366543,75339,3197,91921494.00,26331,34.95,39.75,-25.55
19-May-2010,1235.00,1254.75,1225.25,1230.15,1237.596152686486160525,66332,3166,82092228.00,22056,33.25,29.50,-4.85
18-May-2010,1247.50,1251.20,1235.50,1242.30,1243.321177067097331505,53251,2379,66208096.00,14817,27.82,15.70,-5.20
17-May-2010,1248.00,1256.60,1236.25,1241.80,1246.663784067085953878,45792,2734,57087228.00,13900,30.35,20.35,-6.20
14-May-2010,1270.00,1282.85,1246.00,1257.95,1266.041458671638499629,49881,2399,63151414.00,15028,30.13,36.85,-12.05
13-May-2010,1270.20,1285.00,1270.20,1274.40,1278.186782836914062500,65536,3201,83767249.00,10296,15.71,14.80,4.20
12-May-2010,1272.25,1286.30,1265.15,1267.80,1274.937833062013885990,71871,3537,91631057.00,9306,12.95,21.15,-4.45
11-May-2010,1305.00,1305.00,1267.00,1270.50,1281.870657943139418781,76116,3529,97570867.00,17742,23.31,38.00,-34.50
10-May-2010,1285.00,1299.00,1278.05,1294.70,1293.228311411471204863,85379,4585,110414540.00,18406,21.56,20.95,9.70
7-May-2010,1261.00,1286.70,1253.00,1275.35,1273.643892445582586427,78100,3810,99471588.00,18747,24.00,33.70,14.35
6-May-2010,1280.00,1289.50,1266.00,1277.80,1276.844089477405669473,62228,3287,79455454.00,12819,20.60,23.50,-2.20
5-May-2010,1250.00,1289.70,1235.00,1280.75,1263.797578959337362570,114331,5910,144491241.00,31842,27.85,54.70,30.75
4-May-2010,1288.00,1293.90,1255.00,1263.15,1274.308760370016885691,108968,5384,138858877.00,27712,25.43,38.90,-24.85
3-May-2010,1280.00,1292.90,1265.15,1282.35,1282.154947111903794875,113258,5114,145214305.00,23610,20.85,27.75,2.35
30-April-2010,1296.00,1299.00,1275.20,1279.75,1288.326962025316455696,94800,4551,122133396.00,25450,26.85,23.80,-16.25
29-April-2010,1285.00,1294.00,1275.25,1288.35,1287.182337485176601895,129019,5247,166070978.00,40935,31.73,18.75,3.35
28-April-2010,1270.00,1288.00,1258.35,1271.05,1271.545800553255772890,254855,10531,324059805.00,55232,21.67,29.65,1.05
27-April-2010,1337.00,1349.10,1280.00,1283.15,1293.668660096456280142,596125,20947,771188230.00,269815,45.26,69.10,-53.85
26-April-2010,1384.90,1386.05,1326.50,1335.00,1349.039093243858995070,482820,18340,651343055.00,96822,20.05,59.55,-49.90
23-April-2010,1384.00,1390.45,1355.90,1361.80,1372.180606198723792160,52656,2842,72253542.00,12792,24.29,34.55,-22.20
22-April-2010,1380.00,1398.00,1369.55,1378.65,1385.541231571532729452,80921,4295,112119382.00,15659,19.35,28.45,-1.35
21-April-2010,1360.00,1379.00,1352.00,1375.05,1366.606352077644234950,57493,2940,78570299.00,9551,16.61,27.00,15.05
20-April-2010,1339.00,1365.00,1333.00,1352.95,1349.726898848453235966,49846,2728,67278487.00,11330,22.73,32.00,13.95
19-April-2010,1324.00,1346.25,1324.00,1331.25,1332.946051894717192458,53570,2969,71405920.00,17218,32.14,22.25,7.25
16-April-2010,1352.00,1362.00,1345.10,1350.95,1352.672037685179070637,45429,2729,61450538.00,7851,17.28,16.90,-1.05
15-April-2010,1370.00,1377.90,1351.00,1354.05,1364.645461619319345282,73253,3192,99964374.00,18908,25.81,26.90,-15.95
13-April-2010,1377.00,1377.00,1354.00,1367.00,1363.274279831918591896,59257,3422,80783544.00,8506,14.35,23.00,-10.00
12-April-2010,1394.00,1396.00,1364.05,1372.05,1378.948760785392794669,101758,4670,140319068.00,28431,27.94,31.95,-21.95
9-April-2010,1444.40,1450.00,1375.00,1381.15,1384.868467915259441203,65140,3501,90210332.00,15040,23.09,75.00,-63.25
8-April-2010,1402.00,1410.00,1379.20,1383.15,1395.280117737019074654,95467,3968,133203207.00,20532,21.51,30.80,-18.85
7-April-2010,1385.00,1405.00,1369.55,1400.40,1394.301443054160197278,131388,5148,183194478.00,49172,37.43,35.45,15.40
6-April-2010,1408.60,1408.60,1373.00,1376.35,1382.784291343932599537,73590,3543,101759096.00,29095,39.54,35.60,-32.25
5-April-2010,1403.90,1404.90,1386.25,1395.50,1394.622518245589173102,70565,3543,98411538.00,14856,21.05,18.65,-8.40
1-April-2010,1422.00,1427.40,1385.00,1390.70,1400.363563069938554264,127755,5751,178903447.00,26042,20.38,42.40,-31.30
31-March-2010,1409.00,1423.00,1402.30,1416.15,1413.218430089942763695,61150,3046,86418307.00,7526,12.31,20.70,7.15
30-March-2010,1427.25,1444.90,1405.00,1408.90,1424.989680699917744709,53492,2885,76225548.00,10869,20.32,39.90,-18.35
29-March-2010,1398.00,1435.05,1398.00,1423.15,1414.301843386812464521,100413,4205,142014291.00,31060,30.93,37.05,25.15
26-March-2010,1365.00,1411.00,1365.00,1396.20,1397.976957676573799414,103158,4098,144212507.00,25692,24.91,46.00,31.20
25-March-2010,1398.75,1398.75,1361.00,1372.05,1375.471083970351459944,68941,3614,94826352.00,22693,32.92,37.75,-26.70
23-March-2010,1406.00,1409.60,1390.00,1392.55,1398.788810753840040085,57877,2739,80957700.00,12146,20.99,19.60,-13.45
22-March-2010,1405.15,1423.40,1392.00,1397.25,1404.283097537507572787,84183,3873,118216764.00,26131,31.04,31.40,-7.90
19-March-2010,1423.00,1434.10,1420.10,1429.00,1428.860270570550944382,45903,2372,65588973.00,11251,24.51,14.00,6.00
18-March-2010,1442.00,1445.70,1409.20,1421.95,1419.720170206393970401,160276,5136,227547070.00,60738,37.90,36.50,-20.05
17-March-2010,1460.90,1474.00,1430.50,1434.75,1452.162290942766006284,126341,4807,183467636.00,21163,16.75,43.50,-26.15
16-March-2010,1449.15,1464.00,1437.00,1460.00,1450.719601233593918095,69715,3020,101136917.00,8145,11.68,27.00,10.85
15-March-2010,1463.00,1464.70,1428.25,1446.15,1444.101137972031931155,88315,3352,127535792.00,23876,27.04,36.45,-16.85
12-March-2010,1478.40,1488.00,1458.00,1463.60,1471.861704055881655814,71723,3341,105566337.00,7435,10.37,30.00,-14.80
11-March-2010,1483.00,1484.70,1457.00,1466.25,1469.404163412729402577,81952,3655,120420610.00,7297,8.90,27.70,-16.75
10-March-2010,1505.00,1519.90,1472.00,1479.75,1494.637088516936788774,188495,7502,281731618.00,33134,17.58,47.90,-25.25
9-March-2010,1490.00,1509.00,1470.20,1499.90,1497.019029000269493762,218929,8025,327740879.00,49319,22.53,38.80,9.90
8-March-2010,1470.00,1493.00,1463.25,1477.45,1476.181860213552934608,114632,3764,169217679.00,42592,37.16,29.75,7.45
5-March-2010,1465.00,1474.10,1450.00,1457.15,1459.677851450003348737,74655,3313,108972250.00,12475,16.71,24.10,-7.85
4-March-2010,1487.85,1487.85,1453.15,1459.50,1462.299575245357417259,68981,3776,100870887.00,9115,13.21,34.70,-28.35
3-March-2010,1499.00,1502.80,1460.00,1477.30,1475.150369121335354880,141146,6035,208211574.00,18715,13.26,42.80,-21.70
2-March-2010,1475.00,1501.00,1462.10,1489.65,1487.400593276203032300,273060,8739,406149606.00,82309,30.14,38.90,14.65
26-February-2010,1405.25,1491.00,1375.10,1463.55,1439.570816562387916948,351302,13632,505724107.00,70655,20.11,115.90,58.30
25-February-2010,1370.00,1409.00,1358.25,1401.05,1383.408635159010600706,135840,7398,187922229.00,25181,18.54,50.75,31.05
24-February-2010,1325.00,1390.00,1310.00,1368.65,1348.095502308924700782,254664,9089,343311393.00,31488,12.36,80.00,43.65
23-February-2010,1381.00,1388.00,1320.25,1336.85,1357.835604469149114164,107582,4851,146078670.00,19735,18.34,67.75,-44.15
22-February-2010,1389.80,1401.85,1375.35,1381.65,1390.924349225731253815,108102,4781,150361704.00,21417,19.81,26.50,-8.15
19-February-2010,1351.00,1380.00,1342.60,1370.30,1368.661044763295815791,116390,3553,159298459.00,44184,37.96,37.40,19.30
18-February-2010,1378.20,1379.70,1351.20,1361.70,1361.233498183286233346,59448,2523,80922609.00,15469,26.02,28.50,-16.50
17-February-2010,1369.90,1385.90,1365.10,1381.00,1378.136421123270699979,77488,3675,106789035.00,23310,30.08,20.80,11.10
16-February-2010,1340.00,1371.00,1336.10,1356.55,1346.774203507771959198,84213,3414,113415896.00,21366,25.37,34.90,16.55
15-February-2010,1365.00,1366.95,1330.00,1335.25,1348.797009090331193185,62924,3003,84871703.00,16091,25.57,36.95,-29.75
11-February-2010,1336.00,1363.00,1336.00,1355.20,1351.824709895434838051,62736,3363,84808075.00,10211,16.28,27.00,19.20
10-February-2010,1360.00,1365.00,1330.00,1334.65,1348.895773691654879773,88375,3846,119208664.00,20440,23.13,35.00,-25.35
9-February-2010,1368.00,1375.00,1347.45,1354.30,1360.103172014957822419,91992,4321,125118611.00,7063,7.68,27.55,-13.70
8-February-2010,1375.00,1386.85,1351.00,1367.10,1367.796797943408764995,114364,4055,156426713.00,40577,35.48,35.85,-7.90
6-February-2010,1360.00,1376.00,1360.00,1369.95,1369.504666188083273510,18109,1017,24800360.00,2767,15.28,16.00,9.95
5-February-2010,1349.75,1378.00,1321.20,1359.05,1354.242652649674369400,90747,4328,122893458.00,19965,22.00,56.80,9.30
4-February-2010,1375.00,1385.00,1360.00,1364.95,1371.802645016999987072,77353,3826,106113050.00,7077,9.15,25.00,-10.05
3-February-2010,1374.00,1388.90,1360.70,1382.10,1376.087467640986990857,122068,5960,167976245.00,8386,6.87,28.20,8.10
2-February-2010,1419.00,1419.00,1360.00,1372.90,1391.965753116421403177,133326,5544,185585226.00,22011,16.51,59.00,-46.10
1-February-2010,1387.00,1419.40,1378.10,1399.10,1401.243428453784107703,136003,5639,190573310.00,21144,15.55,41.30,12.10
29-January-2010,1378.00,1398.00,1345.60,1390.10,1376.855808843724251579,123794,5367,170446488.00,18314,14.79,52.40,12.10
28-January-2010,1390.00,1399.00,1361.65,1386.00,1382.823811841869283390,195155,6160,269864981.00,71244,36.51,37.35,-4.00
27-January-2010,1455.00,1465.00,1352.50,1368.95,1391.728394926783768914,274461,7810,381975167.00,121933,44.43,112.50,-86.05
25-January-2010,1459.90,1487.85,1430.00,1445.25,1453.706639569325232957,231265,7272,336191466.00,75235,32.53,57.85,-14.65
22-January-2010,1435.10,1452.00,1409.00,1439.70,1432.158583850516626433,239438,6583,342913187.00,79126,33.05,43.00,4.60
21-January-2010,1456.05,1481.80,1436.65,1448.00,1463.781998955280701909,225898,9815,330665426.00,62067,27.48,45.15,-8.05
20-January-2010,1429.80,1462.35,1422.20,1456.95,1443.503684208213785133,227593,8829,328531334.00,60097,26.41,40.15,27.15
19-January-2010,1440.00,1452.00,1416.15,1419.80,1434.019060017929435679,175131,6952,251141192.00,32365,18.48,35.85,-20.20
18-January-2010,1425.00,1447.00,1416.50,1433.95,1435.669625947612044779,184279,7060,264563763.00,46303,25.13,30.50,8.95
15-January-2010,1425.00,1444.00,1411.00,1416.50,1427.409787447611474309,153421,6508,218994637.00,34813,22.69,33.00,-8.50
14-January-2010,1438.00,1442.90,1414.00,1416.85,1427.612344772741175750,81735,4163,116685895.00,30312,37.09,28.90,-21.15
13-January-2010,1435.00,1470.00,1411.10,1428.40,1427.886280133322998217,129010,5864,184211609.00,28470,22.07,58.90,-6.60
12-January-2010,1469.80,1469.80,1435.00,1441.65,1445.689615904926622942,116794,4609,168847873.00,35319,30.24,34.80,-28.15
11-January-2010,1448.00,1463.30,1442.20,1454.25,1455.182367066895368782,116600,5280,169674264.00,26103,22.39,21.10,6.25
8-January-2010,1455.00,1469.80,1420.30,1432.85,1437.515811032326207358,264151,10305,379721239.00,82961,31.41,49.50,-22.15
7-January-2010,1464.95,1484.00,1450.05,1453.85,1465.722241217383024673,231053,9393,338659521.00,71463,30.93,33.95,-11.10
6-January-2010,1520.25,1520.25,1460.00,1462.60,1475.546376159129465633,364282,12229,537514985.00,141845,38.94,60.25,-57.65
5-January-2010,1566.00,1568.65,1510.05,1515.60,1531.267082697485260315,264083,8143,404381605.00,148629,56.28,58.60,-50.40
4-January-2010,1584.70,1597.00,1545.35,1550.75,1559.055978629241258323,100324,3487,156410732.00,42560,42.42,51.65,-33.95
31-December-2009,1580.00,1580.00,1541.25,1559.65,1562.259422738088750840,55053,2401,86007068.00,7908,14.36,38.75,-20.35
30-December-2009,1582.00,1582.00,1555.00,1569.75,1565.300783489394228931,41864,1886,65529752.00,3269,7.81,27.00,-12.25
29-December-2009,1570.00,1583.75,1560.00,1565.70,1566.590600194958919370,71810,2241,112496871.00,34040,47.40,23.75,-4.30
24-December-2009,1587.70,1587.70,1553.00,1565.10,1563.599009058818525921,94052,3100,147059614.00,28934,30.76,34.70,-22.60
23-December-2009,1543.60,1564.00,1535.20,1558.60,1551.785814841153505652,68903,2309,106922698.00,26646,38.67,28.80,15.00
